3924627	-2.30549654353068	1.5121163964707827	-0.177067109456919	-4.495662767900615	3.3473074871704536
182886	-3.2424012968298537	1.7862661211129882	-1.9297474606546758	-3.9380841254680305	1.2674192183207544
163153	67.06134144312082	-0.3677111949703802	-7.185845057882401	2.4946498816146314	-9.577286501730185
4381553	0.17546158954679272	1.7926993660710668	0.46628015526821653	-0.7269401433182439	-1.0046828562830217
175998	-64.62281962721741	-10.910358847105288	7.166061790153792	0.3400351346528591	-13.658057537562373
178859	-3.242495178002745	1.7862800718636322	-1.929700447367113	-3.9380315740033174	1.2673498281194084
164308	0.6925738970895303	3.0487633195205404	0.9868574575437588	-3.0396978506504575	1.946602967226884
375106	60.04750798893063	-15.990896171184753	-7.066637994702172	0.9758123143359982	-3.3169760693017323
259504	10.656015919383245	5.654075827819392	5.040855063387597	2.266519989559086	3.959249668902092
179927	-3.2424012591914955	1.7862661043251997	-1.929747501145951	-3.9380841790903953	1.2674192221236613
728119	0.16566801354601465	2.743005177747113	-0.7243677845971124	-2.6437541832750884	-0.3659353476551161
2532173	-2.305476458467775	1.5121440710649854	-0.17700900170725642	-4.495587406705649	3.347208072230478
196349	-3.242401259842223	1.7862661043007932	-1.929747500948733	-3.938084178703022	1.2674192215099915
262095	77.24271905472591	-5.3379835191959	-8.086934348211122	18.806284305389656	11.243570158159644
271563	-3.2424012125683173	1.7862661185900013	-1.929747488687958	-3.9380841695670235	1.2674192166098799
318503	66.68432713511281	2.101903329224233	-12.790791605877903	5.18525812406279	-8.43772923641416
171079	-3.242425172323206	1.7862653370041852	-1.929745086281394	-3.938072469639484	1.267404877103918
174004	-18.107353609799066	-11.664720821868192	6.2294253844367224	7.853490660652458	0.12491168457292672
267837	-2.1945727134412296	1.4385943212136607	-1.8478409980904578	-3.2010687217765916	0.5035855199372662
359376	-3.242401259019211	1.7862661043424755	-1.9297475011542387	-3.938084179177336	1.2674192222650738
1931575	-2.8080155967184104	2.1438886285070278	-0.26763728948780724	-4.657267705542283	1.1030145395747954
337784	3.3898914171799728	3.8483113223415395	4.044445474979231	2.019400151359122	-4.7085704757901725
350224	-75.01066637229296	3.4616436736754412	11.714920480407402	15.330601078838246	2.176762237274782
461524	81.35258074336284	-19.51849628591583	13.610974368271433	16.079087695355536	3.654009805780763
213522	-3.242401259191497	1.7862661043251988	-1.9297475011459486	-3.938084179090398	1.2674192221236595
308734	-57.080496725810995	-7.903453789362361	0.6124458307389741	11.092842279215182	-10.972488345367065
221429	-3.2424071981618114	1.7862684480924393	-1.9297435397332408	-3.9380794123517875	1.2674221565240316
339566	-4.200971765958537	1.5951374336228983	-1.8747452454041065	-3.567420341726833	0.8392356185489488
318470	-3.242401259191499	1.786266104325198	-1.9297475011459486	-3.9380841790903984	1.2674192221236564
259870	-10.869055010975568	-0.4527553032053255	-0.4411595550908428	-3.4289198724408494	4.270380007996008
228730	-3.4296728397911496	1.768687747460054	-1.882161868324014	-3.8007813166702777	1.1257576180256865
305057	-3.2377606129588	1.8113055225002224	-1.845296250092771	-3.8741334547012465	1.164836813537833
182712	-9.188068000016797	4.728412499002963	2.8995758329888504	0.26089252636503985	-0.9152307184976571
261064	-3.9628408699696855	2.5805961795658425	-1.355833578390695	-3.532886410398746	1.1037330248640869
779847	-3.236101681680152	1.788660446019764	-1.9270419103474496	-3.934799167898826	1.264886901566424
174824	-76.82203959625132	-1.5296442790673817	-15.59086931480479	21.332438419643434	-16.788203272838327
446135	1.9849372961657121	3.3751670394772244	-1.3079074965753337	-4.034777288744473	2.3770155474679537
4417539	-55.02416854504774	-20.067708856332814	12.186825195760314	-11.180439160317706	-16.493616223433854
336789	-3.243522810931603	1.7865244455875073	-1.9293865323536337	-3.9375489171201523	1.2668797245990946
4339358	-3.6743456488324466	8.382246198126966	9.994356889795673	4.013005828302817	-7.733424457216056
266948	-3.2424012591915052	1.786266104325198	-1.929747501145949	-3.938084179090399	1.267419222123656
2876801	-3.2424012592512623	1.7862661043600905	-1.929747501091283	-3.9380841790238796	1.267419222140983
266946	-3.2424012588145015	1.7862661043719363	-1.9297475022817867	-3.938084178369368	1.2674192218251707
276834	-3.242401259191499	1.7862661043251997	-1.9297475011459504	-3.9380841790903958	1.2674192221236613
276837	66.6505843266678	-9.377687593296502	1.291669867584035	-20.44286567441563	-12.802171492224263
352812	-3.242401259267332	1.7862661043026267	-1.9297475011558716	-3.9380841791051036	1.267419222130481
544996	-4.582192293804039	1.6270400463603367	0.6416653211542798	-2.549981417338932	1.0610623243601716
1939004	-3.1100325834687617	1.8485588525263035	-1.8376252521467817	-3.8521557119717524	1.1610322057384694
261402	2.799496552244769	2.951292716230582	3.7820890394495734	-0.5753338612175501	-0.13823973193258315
191583	23.352691315032466	-25.51088229116527	2.9815404271191928	3.876228956420493	-4.533123943863927
261799	0.9217960041820669	3.447994058080177	-0.9347043670328156	-2.2114149733104114	-0.39047763319203943
661055	-18.554537657389783	0.19144663901114123	1.3775702688480496	1.9922167803854858	-5.202763696623191
3946926	-3.242401259191475	1.7862661043251986	-1.9297475011459415	-3.9380841790903727	1.2674192221236689
327656	-3.240988427449409	1.785795377263249	-1.9285277870092838	-3.939303622923484	1.2706912856031698
193509	-3.241941483722879	1.7868375865028054	-1.9283905210661303	-3.936996876708003	1.2655928147080175
3172949	-69.04329014681416	-24.608192949588457	2.3589317715052034	-10.492073566193676	-11.258802116105105
3172943	-69.17942110661444	6.003135622303732	-3.1471979357625037	20.540430891216808	-7.75037590542486
261467	10.95715676082534	3.0319867458791814	4.141752410163719	2.142589889927716	-1.3960606203641317
195276	-4.130272031220925	2.534894825402782	0.9554502304182828	-0.8859079778166813	-1.4794363821695933
578857	-3.2233400914636223	1.795809659983872	-1.9178625542308514	-3.9253704705603005	1.249472424387889
193807	-6.046877528650157	0.6015577924408327	-2.7133007146155554	-5.155702782414245	2.170758398635665
322609	-3.242401245403586	1.7862661087668998	-1.9297474954432616	-3.9380841709975862	1.2674192143448484
708190	38.232246094418684	-3.9518841852832187	1.9428496822238128	-5.937259963968533	1.5315307781308107
4356307	-3.2202532556298458	1.7938668839665914	-1.8974880883227996	-3.91265161556843	1.253572259020838
191109	-3.242401258783486	1.7862661053521327	-1.929747501543857	-3.9380841785361036	1.2674192221143163
260752	-1.5293813030452958	2.5471046198308236	0.9793892295691458	-1.7534122831946168	0.4641288954059335
260201	90.22519826620426	-19.269813057526143	-6.1118701608029475	-7.79365318197069	-26.55494186578664
835900	11.292041782936426	-26.68680181961619	4.406956175506742	-8.912710985531955	14.400898339550768
186272	-2.985891199818797	3.205559889877702	-2.3870742929452695	-3.0998863340431955	1.766027241951061
173916	-3.2424093656413486	1.7862699575996066	-1.929741544878063	-3.9380774120742346	1.2674099898840936
261334	28.076697769956645	3.506410748412489	-1.5338359092603087	-17.757603173756664	19.919099224351495
2317377	-2.283283468997075	3.924174942770465	0.5701664529693181	-0.19597758617393057	-0.5450737632936737
414089	-3.2424012591914955	1.786266104325201	-1.9297475011459528	-3.938084179090393	1.2674192221236629
198753	-3.242401259052688	1.7862661043471944	-1.9297475011472167	-3.938084179153925	1.267419222233208
4425495	10.177484015487268	9.0789461102498	3.6544755553082964	10.41851842013209	-9.851600930744588
134065	-58.794771546688864	-12.170476087841907	12.843583899582907	-12.163179210973308	-13.52024838914097
1737536	-7.336459937498284	0.8600511551687635	2.7459201922351384	-1.0906369409186687	2.627930433958857
168145	13.02924015531089	-0.1657965184277666	2.2019339510622515	6.530281726435825	0.1552686350404957
191616	-36.8491783923113	-5.400047654806867	7.645366391587923	5.814776501852277	4.731401360845091
194225	-70.85389503377112	2.084354050557057	2.494241871876799	25.751994449757426	-4.40385241307296
197537	-3.2424012591914964	1.7862661043251955	-1.9297475011459464	-3.938084179090398	1.2674192221236562
165046	60.41599143586247	-11.262084112183143	6.9127321590280495	4.408636692631278	-0.8343102851517925
321735	-72.03084253158708	-21.018688294865225	5.768095826956848	2.5799962898246465	-13.545832473014405
560465	-3.242081673483776	1.7868703415640783	-1.9286565529466613	-3.9373261508264634	1.2663652196016069
190699	-3.242401259191499	1.7862661043252013	-1.9297475011459517	-3.9380841790903953	1.267419222123662
334582	-3.1180648345588127	1.833638850503934	-1.8784742785411264	-3.8752530599482604	1.2186174863618053
264940	-3.2363401918839565	1.7886038460051963	-1.9310560650963693	-3.9351139329901046	1.2648532940762776
3392847	4.019075127043525	4.402565799818251	3.0819643033783635	12.998509992761903	-9.737095173240334
3392842	-3.2424598960204554	1.7862681456963567	-1.9296270152261594	-3.937946641107135	1.2672936477246877
3392840	23.913412576974345	-32.67317516704924	13.943762622676338	-9.074779767387469	10.685253682061523
335057	-3.242401259191497	1.7862661043251995	-1.929747501145951	-3.9380841790903958	1.2674192221236613
270984	-41.52272960039413	0.8262228284636088	-3.6367118248985086	7.000062984806267	-2.1760506455660877
1565317	-3.242401251774018	1.786266104302462	-1.9297475009812044	-3.938084175247656	1.2674192169573977
797021	-41.35103179978504	1.2590730181323262	-0.7080725081173428	-2.296841607214897	-4.726565150216425
4447188	-2.8467755269586412	1.9462433172250242	-1.8406001437978616	-3.7768736869763972	1.101063244819606
1105589	46.41204477677585	-19.35734864981271	-0.37478479827749644	-9.66135308752913	-19.28607706069368
175365	-3.250997591714651	1.782930662340835	-1.9328167572271053	-3.941436469769422	1.2707041407974524
197623	-51.43453498878765	-25.807465987833154	10.239450118940457	13.067981824420771	-5.692360174177421
269068	-2.0131280798268643	2.3100770282570746	0.7632300871792826	-1.9083596529462414	0.2538207031344105
197624	0.8424450406687897	3.495682196920968	1.5761349371594513	-0.6770988056956471	-0.6344909216293061
278098	-2.807812076940582	2.1439046840388345	-0.26769396717474647	-4.6573816929087934	1.1031936397969226
198404	-3.2424012591914977	1.7862661043252	-1.9297475011459495	-3.9380841790903984	1.2674192221236582
275288	-2.9218005971166354	1.8326451667654582	-1.9427870120566704	-4.089522570815504	1.4972544812576885
205985	-3.242401219871703	1.7862661186468471	-1.9297474900938616	-3.9380841636424577	1.267419206445277
15129	-3.240530221543164	1.787062505367221	-1.9268296139475742	-3.936090194118843	1.2659482036670255
688934	-3.2424012591914977	1.786266104325196	-1.9297475011459477	-3.938084179090398	1.2674192221236562
268425	-0.8688029723145988	3.3244106387076036	2.563041607578038	-0.6214918988281337	-2.0884107620476455
189867	-3.2424012591914995	1.7862661043252006	-1.9297475011459528	-3.9380841790903944	1.2674192221236653
288521	43.70928758750323	-22.882484270089936	48.70429567818175	36.72900191694807	-32.621033102634044
178775	-7.005921618214827	0.19224879076499496	-1.9039832145256956	-5.103382555043452	4.893200900089301
312322	-24.908847216787688	-26.74742321898535	9.321600296347194	17.86757948904059	-10.321807731419852
211706	-3.2424012591914995	1.7862661043251993	-1.929747501145954	-3.9380841790903918	1.2674192221236604
314424	-3.2424002338275715	1.7862664933448729	-1.9297469659341715	-3.938083613213918	1.2674187673990036
175706	-20.98498291361115	-4.0453894832043416	-1.5342728933817043	34.51330984444105	3.3078154946479104
4418165	-1.86738763414837	3.8555476640906634	2.180062698749363	-0.9003974142570794	-3.746891216481505
233435	-65.13200507635239	18.561348447393293	-20.528180453560847	34.394775678622906	-16.723403282850047
188158	3.23181261466934	4.863331867273487	-0.8841758456506827	-2.3831313833158685	1.5634698166884042
356055	-3.2424011248788	1.7862660932829184	-1.929747525053611	-3.9380841201807884	1.267419140386989
305853	-3.2424012591914986	1.7862661043251995	-1.9297475011459497	-3.938084179090397	1.2674192221236606
207749	-19.580416010813057	-14.03706563778391	7.001405242714955	34.72569962764322	12.575716519019016
351094	0.9065117402062721	1.5650124762243574	1.0239083130543107	-1.3853460095947987	0.5459069113504741
178779	-2.0518361301003165	2.2907420103629215	0.6817171910100006	-1.9688825573626183	0.2948704143319842
1141335	11.83398672403272	-27.196877661477217	28.33230747132853	-3.2650408873081314	20.464199351611448
1060234	-2.52330294639099	2.5207201632937464	-0.7349218346283903	-1.3185066254463023	-1.6399329595592065
188735	-3.242401259191498	1.7862661043252022	-1.9297475011459517	-3.9380841790903953	1.2674192221236633
22352	11.672635251659589	12.837137041191506	-0.6045433212721721	5.184361146183827	-6.988837140925232
9819	-3.242401258433353	1.7862661050689113	-1.9297475007153162	-3.9380841786299214	1.2674192209277082
298954	-0.72972472153755	2.172938511486914	-2.091083797026531	-5.30847903784689	3.445295060572015
4326091	-3.2424012591915017	1.786266104325198	-1.9297475011459495	-3.938084179090398	1.267419222123658
4317170	-3.2424012591914972	1.7862661043251986	-1.9297475011459502	-3.9380841790903967	1.2674192221236604
403497	-3.5898493218000276	1.7314410566435965	-1.904350998914201	-3.7512776977613895	1.0414718243993608
352192	-3.2424012591914826	1.7862661043251955	-1.9297475011459677	-3.9380841790903953	1.267419222123673
263272	33.1911592740559	-12.051412750457553	11.00651389908249	8.968741671750134	-6.112042727832759
189730	-3.242401259191497	1.7862661043251993	-1.929747501145951	-3.9380841790903958	1.267419222123661
267958	-3.237898692362478	1.7863065801572446	-1.930440322307478	-3.9384207943968366	1.2675816967160949
182762	-18.178794306034728	-26.88495791228191	20.75424541948742	0.8926246949247408	0.4460833968865238
4433274	2.77886075299609	11.165967862158086	8.302097266161175	3.9896356637253043	-11.940040237727802
275474	-3.242401259191496	1.786266104325205	-1.9297475011459528	-3.938084179090394	1.267419222123664
4375268	0.5682163139647735	7.442214376410145	5.857352507241518	4.2149964406480755	-3.7362272977517805
197989	-3.246569315676936	1.7855714091689856	-1.9293681193697	-3.9358272079185546	1.2645219992033336
4387208	-3.2424012591446623	1.7862661043438712	-1.9297475011326908	-3.938084179066128	1.2674192220977107
258530	-5.7550387505650455	1.3996004809706937	-1.7684109438926015	-2.567707136195726	-0.9104280168340743
303841	-3.2428438159494095	1.792738692151227	-1.9234222426927678	-3.934177010561727	1.269754856331927
3750373	-9.43094034124829	1.5134289503471672	-0.8165669386776884	-1.0652133041024139	-0.3136712106639738
266375	1.1253362351892375	4.127455308510407	-0.5526537286619002	-2.0691392327854436	-2.4124680998009005
2645488	-3.266709547240907	1.7783985708715349	-1.8988886390661113	-3.9259537034959138	1.2679968219835556
348088	-5.706747402973673	1.4069065426419258	-1.7714077163242905	-2.593723416812504	-0.8665743377675947
185743	0.5393798625161323	2.8592029464929998	0.981511700365203	-0.5911913373012128	-2.4773037941443232
4378740	-83.05906088180821	21.467787640919436	-20.13529109402702	22.69485248624631	-30.856283154118966
4420206	-5.748343036277332	1.3982922782071119	-1.767028890928691	-2.567573489615345	-0.9009560311287764
4473509	-3.2424012578811694	1.7862661048555837	-1.9297475007104492	-3.9380841784286615	1.2674192214435414
1104817	-31.930743300891695	-11.657181833786625	18.155294618416374	4.790833758062538	-14.64871900077887
173722	7.703041165742417	-23.35921456590758	10.897103848955522	0.2626278366775936	-3.5562032209403616
261505	10.708606585260169	7.1531242246640945	6.044420194032784	2.777269568010501	-6.904763683779471
3568684	-1.776315407723367	3.714027749004613	0.2865304828356181	-1.093750450687105	0.7034596875292335
274893	-3.242401259191283	1.7862661043252703	-1.9297475011458955	-3.93808417909029	1.2674192221235536
310247	-3.242401259191498	1.7862661043251997	-1.929747501145951	-3.9380841790903967	1.2674192221236613
166869	-3.242401259190099	1.7862661043251007	-1.9297475011440917	-3.938084179090625	1.267419222125051
4342104	58.80564157198969	-13.10655593142916	6.2538212554793855	22.567641223046532	-4.725519115022689
732765	-4.175494269862042	2.0593056712317	-3.675306122123971	-3.3827596766041	-0.8040354743380846
148003	-3.2360818763112094	1.7960898101751746	-1.9071701246490764	-3.9228099557122142	1.2527462040912385
274095	-1.6478831845513982	2.2135851981831025	-1.5044908754777193	-2.747629040820848	0.7703388726652565
4331760	-4.918005983989722	3.0418811995166646	-0.5650563457766802	-2.4972815190972115	-0.3999726448154279
271106	-3.2046114703065602	3.001911041677671	-3.831489582714776	-2.134598087937491	1.5891514308908599
2120779	-71.46427058301495	14.177503746958058	-2.21318780566866	19.54811084917387	9.089193552730283
260741	-0.4304757743908747	2.9706557887856637	-1.1347648640883659	-2.7089894183704506	0.3558980395318471
185519	-4.012436247638735	1.5811383801054448	-2.0928419370142155	-4.023127431622054	1.3642530127137766
162639	40.60801908626764	-3.053514443579087	-11.528809911991267	1.0956545270171991	-8.56050269316176
175573	-3.243906352471334	1.7858899298002247	-1.9298717543623451	-3.9377681178056805	1.2670789778768956
175575	-39.784057050781435	-8.157468830821273	-0.2843800637296895	-7.080559718772279	-9.16527365931893
191602	-3.242401259063457	1.7862661054981037	-1.9297474983439538	-3.9380841767809383	1.2674192187349578
263687	46.43988296144516	-6.757273528134766	-0.7437200939595598	2.406734627390005	12.095555869995014
158649	-3.2423086669853824	1.7862774290166863	-1.9297414793106888	-3.9381270303597904	1.2674923805588725
335675	-3.2423190579656604	1.7863036488793262	-1.9297154618620775	-3.938040335489994	1.2673720041484309
193233	-15.567824656180646	6.923945209483691	6.624803676949196	6.637487914337066	9.313412933663404
185995	-2.961437549980126	1.7809304148970104	-1.4338728802750493	-3.4453881855435684	0.6375930660642888
266411	46.02837459060505	-23.218192911899237	-1.84443130936816	-3.543854377770528	-2.511852810951049
209030	30.00274560163099	0.854168698715954	-23.188115101562158	-1.5185984992714525	5.985580552007932
646499	-3.242991753363596	1.7870491870953313	-1.9290288710337855	-3.9361660723037892	1.2641017174198086
364203	-3.2424012534887594	1.786266102559433	-1.9297475014400904	-3.9380841757916185	1.267419218574961
291934	-3.2424012591914924	1.7862661043252006	-1.9297475011459542	-3.938084179090393	1.2674192221236664
835928	-2.3814828928642475	2.148144051228287	0.8215668993836924	-1.8598326584557832	0.09232093479247365
196746	-5.6568359196749745	3.2081941125201436	0.32416473821592295	-1.7678579755026311	-1.265783931681681
175377	-5.048878256990823	3.079585377442554	-0.609813516641879	-2.4789340454482094	-0.4814228123528197
175375	-1.9209294543486994	2.359739132916404	0.8397887893629401	-1.6681059936777347	0.26403091335105694
146564	-3.2424356751659054	1.7862634708989782	-1.9297482257643452	-3.9380682532732947	1.2673947389372773
4374084	-3.620674478933321	1.6511448795396408	-2.0069101087850156	-4.05659883147523	1.3958096445377821
272938	-3.242397648259347	1.786267526981993	-1.9297458485365897	-3.938082299006451	1.2674178221405579
345913	-3.2424012591915017	1.786266104325198	-1.9297475011459504	-3.9380841790903967	1.2674192221236589
3450454	-3.242401259191499	1.786266104325198	-1.9297475011459504	-3.938084179090397	1.2674192221236604
184009	-3.240827617485492	1.7866471667763646	-1.9292357456716913	-3.93719600161371	1.2667272770404863
179838	-5.129590640609314	0.6945091858025542	-2.414956762855267	-4.42030886425747	2.975305694721602
177748	-3.2424013288471856	1.7862661085683138	-1.9297474561038552	-3.9380841977083247	1.267419337784875
271866	35.42038634329524	-7.200456941043849	-11.100918368853772	15.321289458709911	-13.208299144586213
4336943	83.38960470699139	-13.631444036567729	3.5675379733196504	-11.535582499880482	-11.258593068213859
4336940	-3.248284300375424	1.7837915224790604	-1.9226012492150535	-3.9350370795809577	1.2670446270996125
322560	8.800378598767546	5.759840821666837	2.7514612926954456	0.23391616689332168	-0.6849111570640799
197765	58.98474819350473	-16.66509817382376	-3.5487115781146734	-15.507847890718212	-12.081070231170932
746679	-0.11866571174448733	7.028658158599649	4.733334435020632	1.651598616876707	-9.41777335564451
4296701	2.625582411870868	3.7162533518940593	-0.5924938048580001	-3.5186275409104	2.165648223394426
185420	-0.9227262680963891	3.5983375980263306	-1.21506349116581	-2.876344124720133	-1.866500049651686
771140	-3.2441512880701184	1.7868814366040509	-1.9291206946008281	-3.9370683281244045	1.266413502840781
4481506	-85.8494253780447	-40.408540255347546	-18.806185740613547	-7.328900083442105	-6.246137274307515
175712	-13.21260444529519	0.3624465804427431	3.7170541033479267	4.261885214680651	-3.4653542047137704
4452050	0.768474092881753	6.821542602100706	4.314183070699752	1.2775861567439848	-9.171145338862484
4357315	76.48480560168483	-27.120869869493383	11.962405819960725	-6.0068418252983085	1.5671483309366823
2212505	-57.17008260568866	8.79222420256401	1.6962033440894972	25.967800607380155	10.197663412106069
1141541	30.370713591448812	153.94134335740196	102.8762211337314	-18.793300703535152	47.69704189642814
4481861	-3.2424012591797813	1.7862661043293273	-1.929747501141818	-3.9380841790844987	1.267419222118847
169428	-7.179698164635224	-20.72640021935784	32.87969712217835	43.14520404827443	-31.353985543696403
272111	-3.2424012591914946	1.7862661043252028	-1.9297475011459464	-3.938084179090401	1.2674192221236622
291206	4.7871376418936045	3.6564671376393845	-1.5391905646124877	-5.882686377324481	5.238084021690256
162898	-0.18429358361685133	4.378895717158152	-1.610171480779544	-1.8798234803983573	0.8592755055787487
833390	-66.392510581961	-40.52434129337193	-5.048062424715918	9.422411746080945	-11.125305532761763
213896	-3.2423915470744626	1.786288348860079	-1.930028814970635	-3.938029957805237	1.267542135770529
312269	-3.2424012591914972	1.7862661043251988	-1.9297475011459497	-3.9380841790903967	1.26741922212366
180731	59.812545040132285	-5.7672146703253	1.510823579730376	-5.129518234152569	2.6227273822884483
2304693	-2.515497591937317	2.9424882345763117	0.6781382100403237	-2.0686795394878184	-1.978582729157797
2182669	-4.568226011378173	1.5737387540366417	-1.9727907062524288	-3.404693345862066	0.5073889078464593
4442459	23.473606497563864	4.3496454060736065	1.5957052216738583	14.078154887003093	-11.004754142308245
417981	-1.4104888348629907	3.0571875105752353	-1.3133559049682195	-2.261160160514269	-0.48606131926066104
319525	-3.2424019150348204	1.7862657529479913	-1.929747599790788	-3.9380843955396725	1.2674199308494218
3919797	72.32282295842215	-6.386049355226929	-9.154933085231805	3.9887222341872435	-0.8961930181893359
3251419	-3.03839515762179	1.7702140972577816	-1.642529325687159	-3.999936149242629	1.4983321079401992
4461030	-3.242401259191499	1.7862661043251988	-1.9297475011459484	-3.9380841790903967	1.267419222123658
268927	27.729408719174188	3.731331452771115	-6.794055747307487	1.596441627665934	5.975470725134412
337468	-3.2424012591914733	1.7862661043252066	-1.9297475011459446	-3.9380841790903913	1.2674192221236575
465433	25.894184162142267	-28.648649190326008	8.906734251606851	0.7065478108062182	4.529721174057824
354913	-3.2419204834612008	1.786442427510212	-1.929508871588596	-3.937845591631082	1.2672601187011514
272201	65.59534860551786	-47.416561208185975	9.895337096215151	1.7951858412460078	14.923695315070086
186526	-3.965600421346063	0.6409924063336456	-4.528645387696497	-5.801724068477933	4.5020562058615665
258899	1.4489879752721257	3.7593728368069597	-0.5072884997890951	-1.5228483575312635	-1.2356965770879464
851733	64.04735974647325	-20.37785298413373	52.5408297279287	23.7596896442118	-47.62681656900848
4454432	-3.313678535761109	1.6967171188733599	-2.9890234268174183	-3.493284258978295	1.2319074606545983
189293	-3.2424012591914972	1.7862661043251975	-1.929747501145948	-3.938084179090397	1.267419222123658
193453	-2.011639496132717	2.307684386483774	0.7692992112473107	-1.902762530493163	0.26215412712618413
4460109	-3.3409894025075313	1.751000444509595	-1.9463320907024209	-3.9582157311616473	1.2885621275573158
174847	47.871568061162954	18.982896631138892	-27.550046104920106	12.428222893931002	6.81121419965466
273240	-3.2424012589229076	1.7862661044335548	-1.9297475010502518	-3.938084178956613	1.2674192219920974
15202	-3.2424012591914937	1.7862661043251986	-1.9297475011459526	-3.938084179090394	1.2674192221236646
263865	-3.2416801559814217	1.7863799492441463	-1.9297018891623026	-3.9384043823840105	1.2680000902062312
258099	-4.955831377015386	3.1000194571188624	-0.5507161435191625	-2.466680066078822	-0.44771833535579064
9939	-3.242401259191498	1.7862661043251986	-1.929747501145949	-3.9380841790903967	1.2674192221236598
338345	-3.242401259191527	1.786266104325203	-1.9297475011459484	-3.938084179090414	1.267419222123651
342962	66.79324420656074	-21.346025636478945	14.735838318170993	1.6219341741751983	0.351602682715437
180119	-3.242401259191498	1.7862661043251982	-1.929747501145947	-3.938084179090398	1.2674192221236584
338348	-3.2424012591915017	1.7862661043251964	-1.9297475011459473	-3.938084179090398	1.2674192221236578
276364	-0.5096080249930286	2.9156564811671455	1.8530040189135653	-1.6710498278437458	-0.27516199845172234
635059	-3.2424012591765665	1.786266104320902	-1.9297475011264114	-3.938084179101583	1.2674192221568992
271734	5.229373602378198	3.238482656102631	0.2581560054822078	-8.281751294355061	6.743628738300288
185777	-3.2424021285207663	1.7862659167579324	-1.9297473499725548	-3.938083612277152	1.267419193560025
188920	-3.242149942852158	1.786351481138278	-1.929682142568583	-3.9379717640588456	1.2673210201483476
562369	-35.7862441359291	-7.948007316007905	-7.0383956297301165	-7.742802628411137	4.97972735526024
192070	-3.2424083545685565	1.786266943536956	-1.929745792291031	-3.9380773786599597	1.2674106525471673
189476	-2.902751760124192	4.251472760970351	1.6960563939483826	1.364199275875797	2.7211295092992334
277181	-3.2424012591914986	1.7862661043251997	-1.9297475011459502	-3.938084179090397	1.2674192221236598
307608	13.44296142536388	-5.6412614954722775	-1.8211687899113367	6.087309542841718	-3.950904330373308
4383135	-62.7814479932674	-22.228679893595324	16.349063020352737	-15.407840921823759	-10.117474690986647
276218	-0.4448516244490645	-8.201006121800038	6.286133860174748	15.789909315346353	-3.82475386880194
161993	-3.5967267741893907	1.1017292230752844	-0.48182789933392556	-1.9767766167217038	-2.575020567516298
135625	-3.242401259196631	1.7862661043247179	-1.9297475011443124	-3.93808417908862	1.2674192221258531
186852	-24.701305236056264	-23.46891634785048	21.937916206513467	-0.23584335229530978	-0.6516433440492105
183829	-3.2190389515686944	1.7960750184505525	-1.9212303240203183	-3.9261881493562036	1.256234514323149
328143	-5.458152368973469	0.7416489817580172	-1.6571199323487602	-2.353258472923603	1.3249273343816956
185614	-3.2424012591915004	1.7862661043251986	-1.9297475011459484	-3.9380841790903967	1.2674192221236593
4357811	-3.2423997854991122	1.7862668255167893	-1.9297489610373577	-3.938084650097737	1.2674191549306884
188410	-3.2424012591914995	1.786266104325197	-1.9297475011459477	-3.9380841790903984	1.2674192221236578
193678	-3.2424011811953326	1.7862661347972448	-1.929747469009091	-3.9380841364767885	1.267419181262244
153075	-3.242401259191495	1.786266104325201	-1.9297475011459517	-3.9380841790903944	1.267419222123663
162539	-70.38070011756187	-32.23357121416653	-7.764859296653372	0.694795660655831	-12.322705906289396
262970	-0.9435314289298613	3.5993965826858383	-1.2339671222869797	-2.8833175170385767	-1.8736292201810802
4459184	-80.0154685395481	-9.567215271944232	30.107144364685254	12.743687823820128	5.1583087412284065
832558	69.67659803547502	-3.2952418977191864	-14.201408495696926	3.245653180405844	-5.239104558454396
204126	-1.3661575544379083	3.243748689739201	-1.5457443951971161	-4.040099968252364	3.740526597345681
173939	-59.73581183343845	-17.503631024133174	-10.748082653943365	10.380856610072836	-1.6046113692665303
340447	-3.2424012591914932	1.7862661043251982	-1.9297475011459522	-3.938084179090394	1.267419222123664
301363	-3.2424005810597367	1.786266368768467	-1.9297472705281828	-3.9380838634594375	1.2674189373611215
261350	-60.80617510876873	-11.861735910468	7.304240687176437	30.616687750726914	13.017672455954889
339905	-5.592778198419944	1.4781223064337554	-1.7558536417425679	-2.666230067973146	-0.6423916385918296
323024	-23.119967992998365	2.323268734890331	10.160522307657677	3.802772301974086	0.4289950147057202
586453	7.306743798497524	8.902722451337901	-1.5623523071904242	10.886041940217362	-6.07182113538066
265182	-3.235259430595136	1.7884444019606927	-1.9200400577515455	-3.912693790432168	1.258249550841686
1105376	-27.359033091186095	-17.00708925858979	22.923073073984032	25.91545860767158	10.488321617163786
184966	14.967128280655396	-3.7617422400653946	15.887268784182988	2.9351508143595284	-0.8458995978934678
229958	-0.7177858062705345	2.177831249588828	-2.0881647851837912	-5.304571302374401	3.441834836181608
259111	-3.2442071653956757	1.7872092105930655	-1.9282502834579673	-3.9366541683433183	1.265989845786662
316550	-4.3247821132123185	1.5633575241034654	-1.7889478338618456	-4.344451319091912	2.89907634593428
3908639	48.31119467018358	162.9627464871672	73.81990453750699	-21.561209350885534	-22.908033042012732
